,DateTime,Open,High,Low,Close,Volume,OI
2023-09-04 13:15:00+05:30,19600.0,19606.4,19575.2,19589.75,317950,9773600
2023-09-04 14:15:00+05:30,19589.75,19620.9,19577.45,19607.45,658200,9807550
2023-09-04 15:15:00+05:30,19607.05,19615.0,19601.75,19614.35,355700,9802650
2023-09-05 09:15:00+05:30,19625.3,19647.0,19590.15,19641.0,802550,9738250
2023-09-05 10:15:00+05:30,19641.0,19650.0,19621.1,19648.0,365900,9701950
2023-09-05 11:15:00+05:30,19648.0,19658.95,19630.0,19636.4,365750,9730600
2023-09-05 12:15:00+05:30,19637.5,19642.25,19603.0,19624.0,533050,9819700
2023-09-05 13:15:00+05:30,19624.0,19638.75,19596.4,19628.6,516650,9789200
2023-09-05 14:15:00+05:30,19628.6,19664.0,19623.4,19650.7,565350,9672550
2023-09-05 15:15:00+05:30,19650.7,19658.95,19650.3,19650.3,289050,9639750
2023-09-06 09:15:00+05:30,19650.0,19657.75,19617.25,19632.0,748150,9683850
2023-09-06 10:15:00+05:30,19632.0,19646.6,19622.45,19634.35,301500,9705500
2023-09-06 11:15:00+05:30,19634.35,19636.9,19600.3,19623.65,575900,9770450
2023-09-06 12:15:00+05:30,19622.3,19626.2,19561.5,19572.9,1099650,9838950
2023-09-06 13:15:00+05:30,19572.9,19582.65,19556.1,19573.15,777800,9894300
2023-09-06 14:15:00+05:30,19571.55,19672.0,19570.95,19660.15,1190450,9946250
2023-09-06 15:15:00+05:30,19658.95,19673.0,19658.7,19665.2,465750,10001750
2023-09-07 09:15:00+05:30,19625.65,19653.25,19603.0,19647.5,1084300,9994100
2023-09-07 10:15:00+05:30,19647.85,19688.9,19639.3,19685.0,870350,10078100
2023-09-07 11:15:00+05:30,19685.0,19687.55,19647.1,19667.5,570950,10073200
2023-09-07 12:15:00+05:30,19667.3,19684.0,19652.0,19673.05,373800,10129350
2023-09-07 13:15:00+05:30,19673.05,19724.85,19669.4,19722.0,863750,10147050
2023-09-07 14:15:00+05:30,19722.0,19788.2,19714.8,19765.15,1600750,10304100
2023-09-07 15:15:00+05:30,19764.95,19772.0,19761.5,19767.05,498550,10310250
2023-09-08 09:15:00+05:30,19800.0,19852.0,19785.6,19831.0,1052300,10033550
2023-09-08 10:15:00+05:30,19831.0,19835.25,19772.7,19804.1,697150,10020150
2023-09-08 11:15:00+05:30,19800.5,19883.85,19796.8,19880.15,928550,10131550
2023-09-08 12:15:00+05:30,19880.2,19894.35,19860.0,19865.55,448550,10088300
2023-09-08 13:15:00+05:30,19863.75,19898.0,19851.0,19897.0,444900,10091800
2023-09-08 14:15:00+05:30,19894.0,19915.8,19854.0,19868.0,933850,10131300
2023-09-08 15:15:00+05:30,19868.0,19879.0,19868.0,19874.0,356000,10115900
2023-09-11 09:15:00+05:30,19912.1,19991.75,19892.0,19979.0,1387850,10180700
2023-09-11 10:15:00+05:30,19979.0,19998.7,19967.95,19984.0,495350,10252000
2023-09-11 11:15:00+05:30,19984.0,20008.65,19983.0,19995.0,469250,10293500
2023-09-11 12:15:00+05:30,19995.0,20025.0,19994.05,20015.6,551400,10268450
2023-09-11 13:15:00+05:30,20015.6,20019.85,19987.3,20008.0,326650,10283850
2023-09-11 14:15:00+05:30,20009.0,20042.75,20005.2,20027.55,605650,10277550
2023-09-11 15:15:00+05:30,20027.9,20051.0,20027.35,20046.0,500500,10260300
2023-09-12 09:15:00+05:30,20112.55,20128.95,19970.55,20023.0,2747900,10262600
2023-09-12 10:15:00+05:30,20022.0,20066.0,19992.0,20055.55,641150,10213750
2023-09-12 11:15:00+05:30,20055.55,20093.3,20042.95,20070.45,661100,10269500
2023-09-12 12:15:00+05:30,20073.0,20073.0,20006.5,20042.8,743500,10341000
2023-09-12 13:15:00+05:30,20041.65,20069.35,20030.0,20065.0,625750,10329650
2023-09-12 14:15:00+05:30,20065.65,20077.3,20027.85,20037.3,800900,10326550
2023-09-12 15:15:00+05:30,20037.7,20059.85,20035.0,20035.9,374600,10296800
2023-09-13 09:15:00+05:30,20020.05,20064.0,20001.15,20030.5,1061900,10147300
2023-09-13 10:15:00+05:30,20030.5,20070.0,20014.85,20065.75,509500,10213450
2023-09-13 11:15:00+05:30,20067.7,20107.85,20055.0,20101.9,575050,10198300
2023-09-13 12:15:00+05:30,20101.95,20150.0,20095.0,20145.05,597800,10259100
2023-09-13 13:15:00+05:30,20145.0,20147.85,20108.05,20130.0,575150,10230850
2023-09-13 14:15:00+05:30,20130.0,20148.0,20119.65,20123.1,554550,10243250
2023-09-13 15:15:00+05:30,20123.1,20130.95,20113.0,20128.9,400750,10257050
2023-09-14 09:15:00+05:30,20150.0,20204.65,20142.0,20155.0,1359600,10297600
2023-09-14 10:15:00+05:30,20154.65,20168.35,20118.45,20133.5,1062600,10337650
2023-09-14 11:15:00+05:30,20135.0,20146.8,20114.1,20144.0,568000,10471150
2023-09-14 12:15:00+05:30,20144.0,20149.6,20095.0,20137.95,576950,10480450
2023-09-14 13:15:00+05:30,20138.0,20156.9,20100.0,20123.0,590150,10603500
2023-09-14 14:15:00+05:30,20123.85,20173.1,20119.05,20167.2,1205800,10629450
2023-09-14 15:15:00+05:30,20167.85,20190.0,20166.25,20186.6,941200,10943250
2023-09-15 09:15:00+05:30,20205.6,20232.0,20191.0,20216.3,1042550,11164700
2023-09-15 10:15:00+05:30,20216.3,20255.0,20202.05,20248.0,467850,11218750
2023-09-15 11:15:00+05:30,20248.0,20262.0,20236.0,20255.55,308400,11243350
2023-09-15 12:15:00+05:30,20254.95,20257.0,20205.35,20232.15,542300,11252500
2023-09-15 13:15:00+05:30,20234.0,20252.45,20221.1,20249.0,322050,11258450
2023-09-15 14:15:00+05:30,20249.0,20270.0,20239.35,20245.3,680100,11212300
2023-09-15 15:15:00+05:30,20245.1,20247.95,20234.4,20240.1,373150,11186450
2023-09-18 09:15:00+05:30,20205.0,20229.0,20180.0,20217.55,812800,10849150
2023-09-18 10:15:00+05:30,20217.55,20225.25,20197.0,20215.0,356750,10846300
2023-09-18 11:15:00+05:30,20215.75,20233.75,20209.2,20214.15,322000,10908300
2023-09-18 12:15:00+05:30,20214.15,20225.95,20205.55,20217.85,288600,10994550
2023-09-18 13:15:00+05:30,20218.0,20225.25,20190.35,20199.45,355550,11027600
2023-09-18 14:15:00+05:30,20199.15,20211.95,20168.0,20168.0,735600,10991500
2023-09-18 15:15:00+05:30,20168.95,20183.5,20162.3,20170.0,375300,10906150
2023-09-20 09:15:00+05:30,20050.0,20094.9,20011.05,20016.1,2401800,10207800
2023-09-20 10:15:00+05:30,20016.7,20029.95,20003.0,20018.7,818600,10140950
2023-09-20 11:15:00+05:30,20017.75,20027.9,19990.0,20023.5,676250,10118450
2023-09-20 12:15:00+05:30,20022.4,20029.4,20006.15,20009.15,433350,10267100
2023-09-20 13:15:00+05:30,20009.2,20010.3,19931.0,19963.35,993050,10112250
2023-09-20 14:15:00+05:30,19962.3,19982.9,19951.15,19967.9,730600,9913700
2023-09-20 15:15:00+05:30,19967.1,19982.85,19966.1,19967.0,430050,9945500
2023-09-21 09:15:00+05:30,19895.0,19895.0,19762.05,19775.1,2962200,9651050
2023-09-21 10:15:00+05:30,19775.05,19810.0,19766.55,19808.2,929700,9706850
2023-09-21 11:15:00+05:30,19809.0,19810.0,19763.3,19767.3,536800,9712950
2023-09-21 12:15:00+05:30,19768.1,19789.0,19760.15,19784.45,809250,9463800
2023-09-21 13:15:00+05:30,19783.0,19798.0,19767.45,19769.45,578200,9380400
2023-09-21 14:15:00+05:30,19768.1,19793.5,19747.7,19786.25,1264550,9427650
2023-09-21 15:15:00+05:30,19786.25,19787.75,19763.95,19769.05,848550,9509050
2023-09-22 09:15:00+05:30,19750.85,19814.95,19690.55,19707.7,1615400,9170050
2023-09-22 10:15:00+05:30,19708.0,19800.0,19697.0,19790.6,768300,9125600
2023-09-22 11:15:00+05:30,19792.0,19823.5,19765.0,19807.65,488750,9150000
2023-09-22 12:15:00+05:30,19805.0,19825.0,19776.05,19804.0,423150,9123950
2023-09-22 13:15:00+05:30,19800.25,19810.0,19705.1,19737.95,731800,9123150
2023-09-22 14:15:00+05:30,19737.95,19755.2,19694.95,19694.95,913950,9103750
2023-09-22 15:15:00+05:30,19695.0,19718.0,19692.0,19705.0,567850,9174700
2023-09-25 09:15:00+05:30,19722.25,19722.25,19650,19653.15,1186950,8689850
2023-09-25 10:15:00+05:30,19646.9,19679.0,19639.0,19649.3,544050,8780850
2023-09-25 11:15:00+05:30,19645.1,19692.45,19635.0,19686.0,1209500,9377800
2023-09-25 12:15:00+05:30,19686.0,19763.0,19685,19741.7,1152250,9211100
2023-09-25 13:15:00+05:30,19741.7,19754.9,19640.0,19640.0,808050,8824600
2023-09-25 14:15:00+05:30,19640.25,19728.5,19626.75,19703.65,851750,8767750
2023-09-26 09:15:00+05:30,19679,19719.8,19659,19704,811300,7760200
2023-09-26 10:15:00+05:30,19704,19713.9,19670,19694.3,392500,7755400
2023-09-26 12:15:00+05:30,19686.65,19686.65,19686.65,19686.65,0,7985100
2023-09-26 12:15:00+05:30,19686.65,19689.45,19640.95,19676.15,656550,8091850
2023-09-26 13:15:00+05:30,19676.15,19698.5,19661.85,19683.65,608400,8199450
2023-09-26 14:15:00+05:30,19683.65,19689.6,19663.1,19678.0,528650,8369700
2023-09-27 09:15:00+05:30,19634.9,19642.35,19543.45,19545.45,1265350,6375950
2023-09-27 10:15:00+05:30,19545.45,19545.45,19545.45,19545.45,0,6375950
2023-09-27 11:15:00+05:30,19633.1,19637.7,19631.9,19635.75,7450,6187550
2023-09-27 12:15:00+05:30,19648.65,19648.65,19648.65,19648.65,0,5908350
2023-09-27 12:15:00+05:30,19648.65,19689.75,19641.1,19683.3,494150,5876150
2023-09-27 14:15:00+05:30,19695.9,19695.9,19694.3,19694.75,2900,6110150
2023-09-27 15:15:00+05:30,19710.4,19710.4,19710.05,19710.4,1800,6406150
2023-09-28 09:15:00+05:30,19742.5,19742.5,19648,19716.95,1267550,4666750
2023-09-28 10:15:00+05:30,19716.75,19716.75,19715,19716.75,150,4666750
2023-09-28 09:15:00+05:30,19742.5,19742.5,19648.0,19716.95,1267550,4666750
2023-09-28 10:15:00+05:30,19716.75,19730.5,19666.55,19683.75,322550,4690850
2023-09-28 11:15:00+05:30,19642.0,19650.3,19606.35,19619.4,319300,4690500
2023-09-28 12:15:00+05:30,19614.75,19626.35,19593.0,19594.1,325550,4780950
2023-09-28 13:15:00+05:30,19583.05,19585.4,19551.4,19571.05,359200,4921700
2023-09-28 14:15:00+05:30,19545.35,19575.35,19536.05,19547.0,305600,4990800
2023-09-28 15:15:00+05:30,19513.0,19532.95,19512.35,19522.95,382500,4719200
2023-09-29 09:15:00+05:30,19675.0,19700.0,19638.15,19682.0,1529800,9499650
2023-09-29 10:15:00+05:30,19682.0,19698.0,19655.0,19696.6,595050,9406300
2023-09-29 11:15:00+05:30,19697.25,19771.0,19687.95,19743.35,1470900,9514950
2023-09-29 12:15:00+05:30,19742.8,19763.0,19735.0,19747.95,576050,9592200
2023-09-29 13:15:00+05:30,19747.05,19794.0,19736.35,19787.0,838550,9633800
2023-09-29 14:15:00+05:30,19787.0,19790.0,19685.05,19694.3,1400150,9599100
2023-09-29 15:15:00+05:30,19693.4,19723.4,19691.95,19714.0,445850,9671150
2023-09-29 09:15:00+05:30,19675.0,19700.0,19638.15,19682.0,1529800,9499650
2023-09-29 10:15:00+05:30,19682.0,19698.0,19655.0,19696.6,595050,9406300
2023-09-29 11:15:00+05:30,19697.25,19771.0,19687.95,19743.35,1470900,9514950
2023-09-29 12:15:00+05:30,19742.8,19763.0,19735.0,19747.95,576050,9592200
2023-09-29 13:15:00+05:30,19747.05,19794.0,19736.35,19787.0,838550,9633800
2023-09-29 14:15:00+05:30,19787.0,19790.0,19685.05,19694.3,1400150,9599100
2023-09-29 15:15:00+05:30,19693.4,19723.4,19691.95,19714.0,445850,9671150
2023-10-03 09:15:00+05:30,19650,19650,19539.55,19548.05,2022950,9702850
2023-10-03 10:15:00+05:30,19549.05,19592.35,19547.0,19566.65,651000,9862100
2023-10-03 11:15:00+05:30,19566.95,19599.0,19560.0,19575.05,404050,9923950
2023-10-03 13:15:00+05:30,19602.0,19602.0,19602.0,19602.0,0,10047050
2023-10-03 14:15:00+05:30,19567.2,19567.2,19567.2,19567.2,300,10041550
2023-10-03 15:15:00+05:30,19572.4,19572.4,19570.7,19572.4,0,10104350
2023-10-03 15:15:00+05:30,19574.05,19578.85,19562.0,19563.1,380200,10174800
2023-10-04 09:15:00+05:30,19474.1,19479.6,19411.55,19429.8,1653150,10422300
2023-10-04 10:15:00+05:30,19429.7,19468.0,19422.75,19458.0,479250,10424950
2023-10-04 11:15:00+05:30,19457.0,19461.5,19380.2,19397.8,825650,10540100
2023-10-04 12:15:00+05:30,19396.55,19403.2,19365.3,19386.0,697050,10719700
2023-10-04 13:15:00+05:30,19387.25,19430.0,19376.15,19429.0,809750,10737700
2023-10-04 14:15:00+05:30,19428.3,19478.85,19416.35,19475.4,1053550,10575750
2023-10-04 15:15:00+05:30,19474.0,19478.2,19467.1,19478.2,385800,10591750
2023-10-05 09:15:00+05:30,19535.0,19581.9,19514.5,19558.2,1564400,10565050
2023-10-05 10:15:00+05:30,19558.2,19616.45,19522.55,19612.9,1427150,10479100
2023-10-05 11:15:00+05:30,19612.0,19615.4,19566.5,19570.75,668750,10561200
2023-10-05 12:15:00+05:30,19570.7,19573.65,19536.0,19551.7,535650,10591300
2023-10-05 13:15:00+05:30,19550.95,19586.5,19547.25,19574.3,382450,10602050
2023-10-05 15:15:00+05:30,19569.25,19569.25,19569.2,19569.2,0,10943900
2023-10-05 15:15:00+05:30,19569.25,19577.7,19565.0,19565.0,712550,11168600
2023-10-06 09:15:00+05:30,19610,19655,19601.1,19634.95,1396400,10872900
2023-10-06 10:15:00+05:30,19635.15,19691.75,19622.0,19681.45,968450,10867500
2023-10-09 09:15:00+05:30,19590.1,19616.75,19505.9,19601.65,3917550,10706000
2023-10-09 10:15:00+05:30,19601.65,19601.65,19601.65,19601.65,0,10706000
2023-10-09 11:15:00+05:30,19582.1,19582.25,19582.1,19582.2,200,10721450
2023-10-09 12:15:00+05:30,19585.0,19585.0,19583.0,19583.0,0,10717150
2023-10-09 13:15:00+05:30,19532.0,19532.0,19532.0,19532.0,50,10797850
2023-10-09 14:15:00+05:30,19541.0,19541.05,19540.95,19541.05,150,10819350
2023-10-09 15:15:00+05:30,19540.5,19540.5,19539.2,19539.2,2850,10843300
2023-10-10 09:15:00+05:30,19599.9,19657,19590.3,19655.25,1199450,10383900
2023-10-10 11:15:00+05:30,19661.5,19661.5,19661.5,19661.5,0,10432900
2023-10-10 12:15:00+05:30,19675.0,19676.0,19675.0,19676.0,1300,10466750
2023-10-10 13:15:00+05:30,19712.65,19712.65,19712.65,19712.65,50,10441650
2023-10-10 14:15:00+05:30,19733.9,19735.0,19733.75,19735.0,450,10554950
2023-10-10 15:15:00+05:30,19733.55,19733.65,19733.0,19733.5,550,10617000
2023-10-11 09:15:00+05:30,19780,19866.2,19780,19840,1710350,10013150
2023-10-11 09:15:00+05:30,19780,19866.3,19780.0,19842.05,1822100,10015000
2023-10-11 10:15:00+05:30,19842,19874.9,19837.8,19845.0,566150,10082200
2023-10-11 12:15:00+05:30,19851,19851.0,19851.0,19851,0,10096350
2023-10-11 13:15:00+05:30,19857.45,19858.0,19857.0,19858,450,10047200
2023-10-11 14:15:00+05:30,19839.45,19839.45,19839.45,19839.45,0,10080250
2023-10-11 15:15:00+05:30,19846.85,19847.0,19846.85,19846.85,50,10036200
2023-10-12 09:15:00+05:30,19862.3,19880.4,19803.1,19826.5,1120800,9733900
2023-10-12 10:15:00+05:30,19826.5,19826.5,19826.5,19826.5,0,9733900
2023-10-12 10:15:00+05:30,19826.5,19860.5,19809.3,19853.0,526850,9735400
2023-10-12 12:15:00+05:30,19860.2,19861.55,19860.2,19860.7,350,9754850
2023-10-12 13:15:00+05:30,19843.8,19843.85,19843.6,19843.85,0,9828350
2023-10-12 13:15:00+05:30,19843.6,19860.45,19841.45,19851.5,475350,9861650
2023-10-12 15:15:00+05:30,19849.0,19849.25,19845.8,19845.8,500,9870400
2023-10-13 09:15:00+05:30,19698.35,19749.5,19690,19706.55,2132150,9457200
2023-10-13 10:15:00+05:30,19706.75,19715.55,19686.05,19696.8,649650,9512750
2023-10-13 12:15:00+05:30,19702.85,19704.4,19702.85,19702.85,150,9523000
2023-10-13 12:15:00+05:30,19702.85,19760.0,19702.75,19756.05,456600,9499750
2023-10-13 13:15:00+05:30,19759.0,19786.5,19746.6,19786.5,596000,9517800
2023-10-13 14:15:00+05:30,19787.7,19816.9,19743.0,19751.3,991550,9530900
2023-10-16 09:15:00+05:30,19731.65,19749.8,19693.2,19744.9,931000,9386050
2023-10-16 10:15:00+05:30,19744.9,19744.9,19744.9,19744.9,0,9386050
2023-10-16 11:15:00+05:30,19751.3,19751.3,19751.3,19751.3,0,9268250
2023-10-16 11:15:00+05:30,19751.3,19794.0,19738.75,19778.05,479400,9270550
2023-10-16 12:15:00+05:30,19779.0,19788.8,19755.3,19759.0,252850,9275300
2023-10-16 13:15:00+05:30,19757.0,19778.75,19745.0,19764.5,411800,9357150
2023-10-16 15:15:00+05:30,19739.05,19741.4,19739.05,19739.85,2400,9412250
2023-10-16 15:15:00+05:30,19739.05,19742.55,19730.45,19732.85,380200,9445600
2023-10-17 09:15:00+05:30,19834,19845,19802,19832,996550,9326850
2023-10-17 09:15:00+05:30,19834,19845.35,19800.5,19832,1031450,9326850
2023-10-17 10:15:00+05:30,19832,19851.9,19817.05,19845,405600,9362300
2023-10-17 11:15:00+05:30,19845,19845.0,19845.0,19845,0,9362300
2023-10-17 12:15:00+05:30,19840,19840.0,19839.0,19840,50,9361200
2023-10-17 13:15:00+05:30,19846,19846.5,19846.0,19846.5,150,9419550
2023-10-17 13:15:00+05:30,19846,19849.55,19766.15,19772.6,678500,9459300
2023-10-17 15:15:00+05:30,19805.0,19805.0,19804.0,19804,0,9517600
2023-10-18 09:15:00+05:30,19825.0,19845,19777.25,19835.5,796200,9428950
2023-10-18 10:15:00+05:30,19835.5,19839,19835.5,19839.0,450,9428950
2023-10-18 10:15:00+05:30,19835.5,19841.6,19737.2,19745.2,1009250,9417350
2023-10-18 11:15:00+05:30,19743.0,19767.4,19710.0,19722.0,835100,9348500
2023-10-18 13:15:00+05:30,19732.8,19732.8,19730.0,19732.45,200,9441650
2023-10-18 13:15:00+05:30,19732.8,19742.25,19705.0,19736.85,405100,9445250
2023-10-18 15:15:00+05:30,19684.8,19687.0,19684.8,19684.9,1250,9403250
2023-10-19 09:15:00+05:30,19575.0,19597.9,19527.0,19575.0,1884200,9177900
2023-10-19 10:15:00+05:30,19576.4,19586.6,19545.55,19562.65,550950,9302100
2023-10-19 12:15:00+05:30,19656.05,19656.05,19656.05,19656.05,0,9185400
2023-10-19 12:15:00+05:30,19656.05,19656.05,19622.5,19631.6,453650,9250000
2023-10-19 14:15:00+05:30,19645.1,19645.1,19645.1,19645.1,300,9285300
2023-10-19 14:15:00+05:30,19645.1,19645.1,19614.6,19617.0,749450,9264600
2023-10-20 09:15:00+05:30,19549.6,19576.4,19530.9,19562.0,993500,8971950
2023-10-20 10:15:00+05:30,19562.0,19562.0,19560.4,19560.4,50,8971950
2023-10-20 11:15:00+05:30,19559.95,19559.95,19558.05,19558.05,50,8973300
2023-10-20 12:15:00+05:30,19532.0,19532.0,19532.0,19532.0,500,8986350
2023-10-20 12:15:00+05:30,19532.0,19549.0,19515.5,19525.0,327200,9038300
2023-10-20 14:15:00+05:30,19530.0,19530.0,19530.0,19530.0,0,9057800
2023-10-20 15:15:00+05:30,19532.0,19533.95,19532.0,19533.2,2250,9048100
2023-10-25 09:15:00+05:30,19306,19350,19272.5,19307,1683250,7286300
2023-10-25 10:15:00+05:30,19307,19314.45,19255.55,19266.5,1409700,7836650
2023-10-25 12:15:00+05:30,19227.0,19227.0,19227,19227.0,27000,8006300
2023-10-25 13:15:00+05:30,19073.0,19076.15,19072.85,19075.45,1450,7935750
2023-10-25 13:15:00+05:30,19073.0,19175.0,19068.95,19175.0,1421950,6939300
2023-10-25 15:15:00+05:30,19131.6,19131.6,19131.0,19131.0,400,6958550
2023-10-26 09:15:00+05:30,19040,19064.4,18880,18886.75,2217800,4784000
2023-10-26 10:15:00+05:30,18889.65,18894.65,18842.6,18850.0,1025850,4840200
2023-10-26 11:15:00+05:30,18850.0,18891.85,18842.7,18853.6,811050,4761850
2023-10-26 13:15:00+05:30,18889.75,18889.75,18889.6,18889.6,0,4712600
2023-10-26 13:15:00+05:30,18889.75,18898.9,18840.55,18863.6,653100,4569000
2023-10-26 15:15:00+05:30,18857.7,18858.0,18857.7,18858.0,1250,4449950
2023-10-27 09:15:00+05:30,18999.6,19109.95,18990.75,19075.35,2204400,10813950
2023-10-27 10:15:00+05:30,19073.8,19109.45,19056.0,19099.0,732350,10941650
2023-10-27 11:15:00+05:30,19099.95,19140.0,19091.4,19131.2,871550,11024550
2023-10-27 12:15:00+05:30,19135.0,19136.0,19095.1,19113.6,451150,11042600
2023-10-27 13:15:00+05:30,19113.6,19154.2,19111.25,19141.4,595600,11121800
2023-10-27 14:15:00+05:30,19142.1,19160.0,19120.1,19126.05,797850,11023800
2023-10-27 15:15:00+05:30,19126.0,19148.0,19122.0,19145.0,369600,10972450
2023-10-30 09:15:00+05:30,19069.5,19130,19014.6,19088.6,2009150,11002500
2023-10-30 11:15:00+05:30,19153.25,19153.25,19153.25,19153.25,0,10959900
2023-10-30 11:15:00+05:30,19153.25,19214.7,19146.3,19186.55,858150,11023150
2023-10-30 13:15:00+05:30,19204.05,19204.05,19204.05,19204.05,0,11097650
2023-10-30 14:15:00+05:30,19200.35,19200.35,19195.8,19200.35,150,11321900
2023-10-30 14:15:00+05:30,19200.35,19229.0,19178.4,19221.35,646100,11434250
2023-10-31 09:15:00+05:30,19275,19279,19148.05,19155.35,1968850,11217200
2023-10-31 10:15:00+05:30,19156.3,19173.55,19125.0,19156.0,888650,11358600
2023-10-31 09:15:00+05:30,19275.0,19279.0,19148.05,19156.65,1970250,11217200
2023-10-31 10:15:00+05:30,19156.3,19173.55,19125.0,19156.0,888650,11358600
2023-10-31 11:15:00+05:30,19154.1,19163.35,19150.1,19150.1,22200,11363250
2023-10-31 12:15:00+05:30,19134.0,19154.9,19125.0,19151.4,51350,11440950
2023-10-31 13:15:00+05:30,19160.95,19172.85,19160.95,19170.0,24850,11479550
2023-10-31 14:15:00+05:30,19174.25,19205.0,19174.2,19196.1,160850,11502000
2023-10-31 15:15:00+05:30,19164.6,19175.1,19153.05,19166.0,195950,11476800
2023-10-31 15:15:00+05:30,19164.6,19175.1,19153.05,19165.0,470000,11412100
2023-11-01 09:15:00+05:30,19144.05,19174.4,19090.9,19117.6,1572200,11319450
2023-11-01 10:15:00+05:30,19118.0,19137.0,19102.35,19118.7,464450,11385800
2023-11-01 11:15:00+05:30,19118.55,19133.55,19106.2,19130.9,279450,11411250
2023-11-01 12:15:00+05:30,19130.9,19149.5,19063.0,19070.0,684900,11439300
2023-11-01 13:15:00+05:30,19069.95,19107.0,19051.0,19082.0,810600,11566250
2023-11-01 14:15:00+05:30,19082.0,19095.7,19057.9,19060.15,685900,11550200
2023-11-01 15:15:00+05:30,19061.55,19062.45,19050.4,19054.0,491100,11537450
2023-11-02 09:15:00+05:30,19200.2,19451.05,19184.5,19195.9,2349750,11550500
2023-11-02 10:15:00+05:30,19198.45,19204.9,19170.95,19196.15,784100,11572250
2023-11-02 11:15:00+05:30,19195.8,19197.5,19140.2,19160.7,1035250,11595550
2023-11-02 12:15:00+05:30,19158.85,19194.0,19157.5,19194.0,637150,11549950
2023-11-02 13:15:00+05:30,19194.0,19231.0,19174.2,19216.35,873850,11475550
2023-11-02 14:15:00+05:30,19216.45,19240.0,19203.65,19228.45,1141150,11750950
2023-11-02 15:15:00+05:30,19228.0,19257.15,19226.05,19249.3,683200,11764400
2023-11-03 09:15:00+05:30,19340,19413.4,19322.1,19341.1,1927450,11766950
2023-11-03 10:15:00+05:30,19341.3,19347.3,19320.0,19336.0,590050,11655750
2023-11-03 11:15:00+05:30,19336.0,19341.0,19310.25,19323.95,392500,11610650
2023-11-03 12:15:00+05:30,19322.55,19339.15,19316.2,19323.85,306150,11647300
2023-11-03 13:15:00+05:30,19323.85,19340.45,19321.0,19327.45,342300,11594700
2023-11-03 14:15:00+05:30,19327.45,19345.0,19280.0,19300.1,857800,11481650
2023-11-03 15:15:00+05:30,19302.55,19309.2,19296.4,19300.0,524800,11420800
2023-11-06 09:15:00+05:30,19429,19445,19402.25,19439.95,1685850,11647750
2023-11-06 10:15:00+05:30,19440,19463.4,19385.0,19413.85,904850,11699900
2023-11-06 11:15:00+05:30,19413.85,19443.1,19408.65,19435.3,323900,11701450
2023-11-06 13:15:00+05:30,19444.85,19444.85,19444.85,19444.85,0,11708100
2023-11-06 13:15:00+05:30,19444.85,19462.0,19436.3,19462.0,369250,11709750
2023-11-06 15:15:00+05:30,19488.05,19488.05,19488.05,19488.05,100,11526300
2023-11-07 09:15:00+05:30,19461.1,19475,19438.15,19457.45,1463750,11254600
2023-11-07 10:15:00+05:30,19458.0,19493.9,19456.0,19480.35,480000,11368200
2023-11-07 09:15:00+05:30,19461.1,19475.0,19438.15,19460.0,1464350,11254600
2023-11-07 10:15:00+05:30,19458.0,19493.9,19456.0,19480.15,480050,11368200
2023-11-07 11:15:00+05:30,19480.35,19487.25,19415.0,19434.25,755600,11415800
2023-11-07 12:15:00+05:30,19434.25,19444.0,19430.1,19434.5,54050,11411650
2023-11-07 13:15:00+05:30,19438.45,19440.7,19425.0,19438.0,69600,11371200
2023-11-07 14:15:00+05:30,19480.9,19488.05,19472.6,19475.95,79900,11322550
2023-11-07 15:15:00+05:30,19466.1,19483.85,19465.5,19480.85,297650,11146400
2023-11-08 09:15:00+05:30,19512.6,19524.35,19485,19501,1001400,11056050
2023-11-08 10:15:00+05:30,19501.0,19501.0,19501,19501,0,11056050
2023-11-08 10:15:00+05:30,19501.0,19517.8,19474.45,19481.9,395200,11089700
2023-11-08 11:15:00+05:30,19481.5,19510.0,19475.0,19503.4,362200,11029950
2023-11-08 13:15:00+05:30,19502.8,19504.0,19502.8,19504.0,550,11005550
2023-11-08 14:15:00+05:30,19497.1,19497.1,19497.1,19497.1,0,10998200
2023-11-08 15:15:00+05:30,19495.9,19495.9,19495.9,19495.9,150,11037700
2023-11-09 09:15:00+05:30,19503.6,19526.4,19479.15,19512.85,851600,10972350
2023-11-09 10:15:00+05:30,19515.0,19519.7,19483.25,19501,503300,11027000
2023-11-09 11:15:00+05:30,19501.0,19523.3,19493.1,19518.55,517600,11208000
2023-11-09 12:15:00+05:30,19519.35,19524.0,19500.3,19505.45,529750,11349850
2023-11-09 13:15:00+05:30,19505.45,19512.95,19489.0,19508.7,455400,11458900
2023-11-09 15:15:00+05:30,19488.0,19488.0,19486.15,19486.15,700,11659550
2023-11-10 09:15:00+05:30,19424,19424,19375,19405.3,1623500,11140800
2023-11-10 11:15:00+05:30,19425.85,19425.85,19425.85,19425.85,0,11152750
2023-11-10 12:15:00+05:30,19440.2,19440.2,19440.2,19440.2,0,11195700
2023-11-10 13:15:00+05:30,19462.15,19462.15,19462.15,19462.15,0,11149250
2023-11-10 13:15:00+05:30,19462.15,19478.4,19443.65,19446.95,368700,11207450
2023-11-10 14:15:00+05:30,19446.95,19474.0,19407.0,19465.05,819300,11194300
2023-11-12 18:15:00+05:30,19650,19650,19503.3,19536.5,1675950,11257900
2023-11-13 09:15:00+05:30,19521.15,19523.65,19491,19495,430150,11263250
