DateTime,Open,High,Low,Close
2023-09-26 13:55:00+05:30,19831.325,19827.45,19817.4,19821.4625
2023-09-26 14:00:00+05:30,19820.5,19826.25,19814.25,19820.7875
2023-09-26 14:05:00+05:30,19821.325,19830.0,19819.4,19823.300000000003
2023-09-26 14:10:00+05:30,19821.9,19824.1,19811.95,19820.05
2023-09-26 14:15:00+05:30,19822.075,19823.85,19812.75,19817.65
2023-09-26 14:25:00+05:30,19811.0,19810.0,19810.0,19810.0
2023-09-26 14:25:00+05:30,19811.0,19820.7,19810.0,19814.675
2023-09-26 14:30:00+05:30,19814.0,19819.65,19810.85,19815.3625
2023-09-26 14:35:00+05:30,19815.475,19820.75,19804.05,19810.7125
2023-09-26 14:40:00+05:30,19809.025,19810.55,19796.3,19805.625
2023-09-26 14:45:00+05:30,19807.824999999997,19810.55,19798.5,19804.9125
2023-09-26 14:50:00+05:30,19805.3,19808.2,19798.3,19803.3875
2023-09-26 14:55:00+05:30,19803.525,19809.1,19800.0,19806.275
2023-09-26 15:00:00+05:30,19808.0,19805.7,19785.0,19797.387499999997
2023-09-26 15:05:00+05:30,19799.425,19800.0,19789.05,19795.225
2023-09-26 15:10:00+05:30,19795.925,19800.0,19792.35,19797.05
2023-09-26 15:20:00+05:30,19800.425,19801.1,19801.1,19801.1
2023-09-26 15:20:00+05:30,19800.425,19801.1,19796.5,19799.637499999997
2023-09-26 15:25:00+05:30,19800.475,19800.0,19796.05,19797.9875
2023-10-04 09:15:00+05:30,,19775.55,19700.0,19732.0
2023-10-04 09:20:00+05:30,19726.225,19701.85,19671.9,19689.7875
2023-10-04 09:25:00+05:30,19692.699999999997,19713.25,19683.55,19692.3375
2023-10-04 09:30:00+05:30,19686.275,19689.7,19678.1,19686.449999999997
2023-10-04 09:35:00+05:30,19689.0,19724.8,19686.7,19704.8625
2023-10-04 09:40:00+05:30,19703.975,19722.0,19700.0,19706.825
2023-10-04 09:45:00+05:30,19702.65,19714.2,19692.95,19703.825
2023-10-04 09:50:00+05:30,19704.075,19723.4,19706.15,19716.050000000003
2023-10-04 09:55:00+05:30,19717.325,19720.45,19705.3,19712.875
2023-10-04 10:00:00+05:30,19712.875,19705.3,19687.9,19696.9625
2023-10-04 10:05:00+05:30,19697.324999999997,19690.6,19689.35,19689.824999999997
2023-10-04 10:10:00+05:30,19689.675,19694.55,19684.1,19688.1875
2023-10-04 10:15:00+05:30,19687.05,19686.0,19680.0,19684.025
2023-10-04 10:20:00+05:30,19685.05,19703.1,19686.0,19694.525
2023-10-04 10:25:00+05:30,19694.5,19712.0,19703.0,19707.5
2023-10-04 10:30:00+05:30,19707.5,19728.05,19710.0,19719.525
2023-10-04 10:35:00+05:30,19720.025,19728.05,19715.0,19721.525
2023-10-04 10:40:00+05:30,19721.525,19740.0,19714.25,19724.3375
2023-10-04 10:45:00+05:30,19721.55,19728.1,19722.35,19725.225
2023-10-04 10:50:00+05:30,19725.225,19722.35,19722.0,19722.175
2023-10-04 10:55:00+05:30,19722.175,19725.0,19722.0,19723.25
2023-10-04 11:00:00+05:30,19723.0,19730.15,19722.0,19724.5375
2023-10-04 11:05:00+05:30,19723.0,19722.0,19705.6,19715.4
2023-10-04 11:10:00+05:30,19717.0,19716.5,19709.7,19711.975
2023-10-04 11:15:00+05:30,19710.85,19714.05,19701.35,19707.2875
2023-10-04 11:20:00+05:30,19706.875,19710.0,19701.95,19704.4875
2023-10-04 11:25:00+05:30,19703.0,19701.95,19690.35,19696.95
2023-10-04 11:30:00+05:30,19697.75,19696.85,19690.0,19694.3125
2023-10-04 11:35:00+05:30,19695.199999999997,19698.0,19696.85,19697.175
2023-10-04 11:40:00+05:30,19696.925,19697.0,19689.0,19693.2875
2023-10-04 11:45:00+05:30,19693.575,19690.15,19680.0,19685.075
2023-10-04 11:50:00+05:30,19685.075,19683.8,19670.0,19675.95
2023-10-04 11:55:00+05:30,19675.0,19668.1,19645.0,19656.9375
2023-10-04 12:00:00+05:30,19657.325,19673.4,19654.65,19664.025
2023-10-04 12:05:00+05:30,19664.025,19680.0,19669.55,19674.775
2023-10-04 12:10:00+05:30,19674.775,19670.6,19669.55,19670.074999999997
2023-10-04 12:15:00+05:30,19670.074999999997,19684.0,19670.6,19674.8125
2023-10-04 12:20:00+05:30,19672.324999999997,19679.45,19671.55,19674.825
2023-10-04 12:25:00+05:30,19674.15,19674.25,19670.6,19672.425
2023-10-04 12:30:00+05:30,19672.425,19670.6,19661.0,19666.9875
2023-10-04 12:35:00+05:30,19668.175,19675.85,19665.75,19669.3375
2023-10-04 12:40:00+05:30,19667.875,19679.75,19670.0,19674.875
2023-10-04 12:45:00+05:30,19674.875,19685.05,19679.6,19681.6125
2023-10-04 12:50:00+05:30,19680.9,19682.05,19673.3,19678.024999999998
2023-10-04 12:55:00+05:30,19678.375,19674.7,19670.9,19672.800000000003
2023-10-04 13:00:00+05:30,19672.800000000003,19675.9,19670.9,19673.225000000002
2023-10-04 13:05:00+05:30,19673.050000000003,19676.4,19664.85,19673.2125
2023-10-04 13:10:00+05:30,19675.800000000003,19683.0,19674.55,19679.2375
2023-10-04 13:15:00+05:30,19679.7,19697.45,19683.0,19690.225
2023-10-04 13:20:00+05:30,19690.225,19705.55,19684.85,19693.175
2023-10-04 13:25:00+05:30,19691.15,19691.15,19680.0,19685.575
2023-10-04 13:30:00+05:30,19685.575,19687.6,19672.0,19677.9
2023-10-04 13:35:00+05:30,19676.0,19677.85,19672.0,19674.925
2023-10-04 13:40:00+05:30,19674.925,19677.85,19677.85,19677.85
2023-10-04 13:45:00+05:30,19677.85,19677.85,19677.85,19677.85
2023-10-04 13:50:00+05:30,19677.85,19677.85,19670.0,19674.824999999997
2023-10-04 13:55:00+05:30,19675.725,19680.4,19673.6,19676.65
2023-10-04 14:00:00+05:30,19676.3,19684.0,19674.15,19677.825
2023-10-04 14:05:00+05:30,19676.575,19690.0,19674.15,19681.112500000003
2023-10-04 14:10:00+05:30,19680.15,19701.2,19686.15,19691.9375
2023-10-04 14:15:00+05:30,19690.2,19701.75,19690.3,19694.15
2023-10-04 14:20:00+05:30,19692.275,19690.3,19689.8,19690.05
2023-10-04 14:25:00+05:30,19690.05,19703.55,19689.8,19699.0
2023-10-04 14:30:00+05:30,19701.324999999997,19707.7,19690.15,19697.8875
2023-10-04 14:35:00+05:30,19696.85,19690.15,19684.25,19687.362500000003
2023-10-04 14:40:00+05:30,19687.525,19696.2,19684.9,19689.912500000002
2023-10-04 14:45:00+05:30,19689.275,19699.05,19693.65,19696.2375
2023-10-04 14:50:00+05:30,19696.125,19699.6,19693.25,19697.762499999997
2023-10-04 14:55:00+05:30,19699.1,19699.6,19685.0,19692.3
2023-10-04 15:00:00+05:30,19692.3,19695.5,19679.25,19688.275
2023-10-04 15:05:00+05:30,19689.175,19702.7,19692.5,19697.8125
2023-10-04 15:10:00+05:30,19698.025,19707.95,19702.0,19705.15
2023-10-04 15:15:00+05:30,19705.325,19714.0,19707.95,19710.975
2023-10-04 15:20:00+05:30,19710.975,19740.85,19714.0,19727.4
2023-10-04 15:25:00+05:30,19727.375,19740.75,19724.05,19732.7125
2023-10-05 09:15:00+05:30,,19810.65,19774.75,19792.5375
2023-10-05 09:20:00+05:30,19792.375,19811.7,19790.95,19803.1625
2023-10-05 09:25:00+05:30,19805.0,19808.25,19795.0,19800.8125
2023-10-05 09:30:00+05:30,19800.0,19805.05,19793.65,19800.575
2023-10-05 09:35:00+05:30,19801.8,19815.35,19802.75,19806.675
2023-10-05 09:40:00+05:30,19804.3,19810.75,19796.35,19805.7125
2023-10-05 09:45:00+05:30,19807.875,19810.75,19797.4,19804.075
2023-10-05 09:50:00+05:30,19804.075,19800.3,19793.0,19797.75
2023-10-05 09:55:00+05:30,19798.85,19804.0,19797.8,19800.2625
2023-10-05 10:00:00+05:30,19799.625,19798.95,19791.65,19795.300000000003
2023-10-05 10:05:00+05:30,19795.300000000003,19798.9,19791.65,19794.162500000002
2023-10-05 10:10:00+05:30,19793.050000000003,19799.9,19794.45,19795.8125
2023-10-05 10:15:00+05:30,19794.45,19795.0,19790.2,19793.6625
2023-10-05 10:20:00+05:30,19794.725,19795.0,19795.0,19795.0
2023-10-05 10:25:00+05:30,19795.0,19795.0,19760.0,19780.05
2023-10-05 10:30:00+05:30,19782.6,19773.85,19763.1,19769.5375
2023-10-05 10:35:00+05:30,19770.6,19775.0,19765.0,19770.0875
2023-10-05 10:40:00+05:30,19770.175,19774.3,19767.15,19770.4875
2023-10-05 10:50:00+05:30,19785.025,19798.9,19798.9,19798.9
2023-10-05 10:55:00+05:30,19807.775,19816.65,19816.65,19816.65
2023-10-05 11:00:00+05:30,19826.4,19836.15,19836.15,19836.15
2023-10-05 11:05:00+05:30,19835.375,19834.6,19834.6,19834.6
2023-10-05 11:10:00+05:30,19833.3,19832.0,19832.0,19832.0
2023-10-05 11:15:00+05:30,19834.45,19836.9,19836.9,19836.9
2023-10-05 11:20:00+05:30,19833.9,19830.9,19830.9,19830.9
2023-10-05 11:25:00+05:30,19840.95,19854.6,19851.0,19852.8
2023-10-05 11:30:00+05:30,19858.2,19865.4,19862.35,19863.875
2023-10-05 11:35:00+05:30,19863.975,19862.55,19862.55,19862.55
2023-10-05 11:40:00+05:30,19860.925,19859.3,19859.3,19859.3
2023-10-05 11:40:00+05:30,19860.925,19859.3,19850.0,19854.65
2023-10-05 11:50:00+05:30,19851.25,19852.5,19852.5,19852.5
2023-10-05 11:50:00+05:30,19851.25,19852.5,19839.95,19846.225
2023-10-05 12:00:00+05:30,19842.125,19849.0,19844.3,19846.65
2023-10-05 12:05:00+05:30,19851.15,19858.0,19858.0,19858.0
2023-10-05 12:05:00+05:30,19851.15,19858.5,19848.65,19853.45
2023-10-05 12:15:00+05:30,19848.225,19847.8,19847.8,19847.8
2023-10-05 12:20:00+05:30,19844.275,19840.75,19840.75,19840.75
2023-10-05 12:25:00+05:30,19840.75,19840.75,19840.75,19840.75
2023-10-05 12:30:00+05:30,19841.875,19843.0,19843.0,19843.0
2023-10-05 12:35:00+05:30,19836.5,19830.0,19830.0,19830.0
2023-10-05 12:40:00+05:30,19828.55,19827.1,19827.1,19827.1
2023-10-05 12:45:00+05:30,19827.1,19827.1,19827.1,19827.1
2023-10-05 12:50:00+05:30,19825.8,19824.5,19824.5,19824.5
2023-10-05 12:50:00+05:30,19825.8,19824.5,19824.5,19824.5
2023-10-05 13:00:00+05:30,19824.5,19824.5,19824.5,19824.5
2023-10-05 13:05:00+05:30,19818.7,19812.9,19812.9,19812.9
2023-10-05 13:05:00+05:30,19818.7,19817.6,19810.0,19813.625
2023-10-05 13:15:00+05:30,19814.325,19814.65,19814.65,19814.65
2023-10-05 13:20:00+05:30,19817.75,19820.85,19820.85,19820.85
2023-10-05 13:25:00+05:30,19825.425,19830.0,19830.0,19830.0
2023-10-05 13:30:00+05:30,19830.0,19830.0,19830.0,19830.0
2023-10-05 13:35:00+05:30,19835.0,19840.0,19840.0,19840.0
2023-10-05 13:40:00+05:30,19840.0,19840.0,19840.0,19840.0
2023-10-05 13:45:00+05:30,19844.325,19848.65,19848.65,19848.65
2023-10-05 13:50:00+05:30,19847.275,19845.9,19845.9,19845.9
2023-10-05 13:50:00+05:30,19847.275,19845.9,19840.2,19843.05
2023-10-05 14:00:00+05:30,19834.625,19829.05,19829.05,19829.05
2023-10-05 14:05:00+05:30,19825.9,19822.75,19822.75,19822.75
2023-10-05 14:10:00+05:30,19823.975,19825.2,19825.2,19825.2
2023-10-05 14:15:00+05:30,19827.1,19829.0,19829.0,19829.0
2023-10-05 14:20:00+05:30,19829.0,19829.0,19829.0,19829.0
2023-10-05 14:20:00+05:30,19829.0,19829.0,19829.0,19829.0
2023-10-05 14:25:00+05:30,19829.0,19829.0,19822.3,19825.65
2023-10-05 14:35:00+05:30,19824.875,19827.45,19827.45,19827.45
2023-10-05 14:40:00+05:30,19824.425000000003,19821.4,19821.4,19821.4
2023-10-05 14:45:00+05:30,19822.2,19823.0,19823.0,19823.0
2023-10-05 14:50:00+05:30,19823.0,19823.0,19823.0,19823.0
2023-10-05 14:55:00+05:30,19819.725,19816.45,19816.45,19816.45
2023-10-05 15:00:00+05:30,19811.225,19806.0,19806.0,19806.0
2023-10-05 15:00:00+05:30,19811.225,19806.0,19788.25,19797.225
2023-10-05 15:10:00+05:30,19790.625,19792.6,19792.6,19792.6
2023-10-05 15:15:00+05:30,19796.3,19805.0,19800.0,19802.5
2023-10-05 15:20:00+05:30,19805.45,19814.0,19810.9,19812.45
2023-10-05 15:25:00+05:30,19811.925000000003,19812.95,19806.3,19807.9625
2023-10-05 15:25:00+05:30,19811.925000000003,19812.95,19795.0,19803.5625
2023-10-06 09:15:00+05:30,,19847.65,19829.95,19836.575
2023-10-06 09:20:00+05:30,19834.35,19840.0,19832.65,19837.55
2023-10-06 09:25:00+05:30,19838.775,19848.6,19838.8,19843.05
2023-10-06 09:35:00+05:30,19843.55,19845.0,19845.0,19845.0
2023-10-06 09:35:00+05:30,19843.55,19859.9,19845.0,19851.225
2023-10-06 09:45:00+05:30,19852.525,19850.05,19850.05,19850.05
2023-10-06 09:45:00+05:30,19852.525,19856.8,19848.05,19852.925
2023-10-06 09:50:00+05:30,19853.425,19872.25,19855.15,19861.600000000002
2023-10-06 10:00:00+05:30,19861.1,19860.0,19860.0,19860.0
2023-10-06 10:00:00+05:30,19861.1,19871.5,19850.0,19861.3625
2023-10-06 10:10:00+05:30,19869.5,19875.05,19875.05,19875.05
2023-10-06 10:10:00+05:30,19869.5,19879.9,19875.05,19877.375
2023-10-06 10:15:00+05:30,19877.275,19879.5,19868.55,19875.6375
2023-10-06 10:25:00+05:30,19870.5,19866.0,19866.0,19866.0
2023-10-06 10:30:00+05:30,19873.9,19881.8,19881.8,19881.8
2023-10-06 10:30:00+05:30,19873.9,19903.0,19871.95,19887.475
2023-10-06 10:40:00+05:30,19893.050000000003,19894.2,19892.95,19893.575
2023-10-06 10:45:00+05:30,19912.7,19932.45,19932.45,19932.45
2023-10-06 10:50:00+05:30,19937.075,19941.7,19941.7,19941.7
2023-10-06 10:55:00+05:30,19945.075,19948.45,19948.45,19948.45
2023-10-06 11:00:00+05:30,19953.25,19954.6,19954.6,19954.6
2023-10-06 11:05:00+05:30,19949.875,19949.5,19945.15,19947.325
2023-10-06 11:10:00+05:30,19945.075,19945.0,19945.0,19945.0
2023-10-06 11:15:00+05:30,19944.325,19943.65,19943.65,19943.65
2023-10-06 11:15:00+05:30,19944.325,19945.0,19927.0,19936.4125
2023-10-06 11:25:00+05:30,19902.275,19874.55,19874.55,19874.55
2023-10-06 11:25:00+05:30,19902.275,19884.25,19870.0,19874.862500000003
2023-10-06 11:35:00+05:30,19875.325,19880.0,19880.0,19880.0
2023-10-06 11:40:00+05:30,19885.25,19890.5,19890.5,19890.5
2023-10-06 11:45:00+05:30,19889.75,19889.0,19889.0,19889.0
2023-10-06 11:50:00+05:30,19885.0,19881.0,19881.0,19881.0
2023-10-06 11:55:00+05:30,19886.375,19891.75,19891.75,19891.75
2023-10-09 09:15:00+05:30,,19831.6,19765.8,19799.775
2023-10-09 09:20:00+05:30,19800.85,19773.05,19732.05,19753.5875
2023-10-09 09:25:00+05:30,19754.625,19740.0,19722.3,19733.1
2023-10-09 09:30:00+05:30,19735.05,19752.55,19724.85,19737.125
2023-10-09 09:35:00+05:30,19735.55,19741.0,19733.0,19738.75
2023-10-09 09:40:00+05:30,19740.5,19751.85,19740.0,19743.525
2023-10-09 09:50:00+05:30,19748.675,19755.1,19755.1,19755.1
2023-10-09 09:50:00+05:30,19748.675,19771.2,19755.1,19762.85
2023-10-09 09:55:00+05:30,19762.55,19782.0,19766.0,19771.575
2023-10-09 10:00:00+05:30,19769.15,19774.35,19758.5,19765.05
2023-10-09 10:10:00+05:30,19773.75,19788.45,19788.45,19788.45
2023-10-09 10:10:00+05:30,19773.75,19800.0,19778.8,19786.5125
2023-10-09 10:15:00+05:30,19783.625,19778.8,19760.5,19769.65
2023-10-09 10:25:00+05:30,19757.975,19755.45,19755.45,19755.45
2023-10-09 10:30:00+05:30,19758.550000000003,19761.65,19761.65,19761.65
2023-10-09 10:30:00+05:30,19758.550000000003,19772.45,19761.65,19765.1875
2023-10-09 10:40:00+05:30,19757.5,19750.0,19750.0,19750.0
2023-10-09 10:40:00+05:30,19756.05,19750.0,19734.7,19744.0875
2023-10-09 10:50:00+05:30,19752.475,19763.3,19763.3,19763.3
2023-10-09 10:55:00+05:30,19762.3,19761.3,19761.3,19761.3
2023-10-09 10:55:00+05:30,19762.3,19762.0,19761.3,19761.65
2023-10-09 11:00:00+05:30,19761.65,19762.0,19756.0,19759.75
2023-10-09 11:10:00+05:30,19758.3,19757.6,19757.6,19757.6
2023-10-09 11:10:00+05:30,19758.3,19757.6,19746.35,19752.225
2023-10-09 11:15:00+05:30,19752.475,19754.55,19741.6,19749.375
2023-10-09 11:25:00+05:30,19748.75,19743.5,19743.5,19743.5
2023-10-09 11:30:00+05:30,19746.75,19750.5,19750.0,19750.25
2023-10-09 11:35:00+05:30,19750.0,19750.0,19750.0,19750.0
2023-10-09 11:40:00+05:30,19752.5,19755.0,19755.0,19755.0
2023-10-09 11:45:00+05:30,19754.5,19754.0,19754.0,19754.0
2023-10-09 11:50:00+05:30,19754.25,19754.5,19754.5,19754.5
2023-10-09 11:55:00+05:30,19754.5,19754.5,19754.5,19754.5
2023-10-09 12:00:00+05:30,19751.55,19748.6,19748.6,19748.6
2023-10-09 12:05:00+05:30,19751.199999999997,19754.7,19753.8,19754.475
2023-10-09 12:10:00+05:30,19755.85,19757.0,19757.0,19757.0
2023-10-09 12:15:00+05:30,19758.5,19760.0,19760.0,19760.0
2023-10-09 12:20:00+05:30,19749.075,19738.15,19738.15,19738.15
2023-10-09 12:25:00+05:30,19736.300000000003,19734.45,19734.45,19734.45
2023-10-09 12:30:00+05:30,19735.1,19738.2,19738.2,19738.2
2023-10-09 12:35:00+05:30,19739.075,19739.95,19739.95,19739.95
2023-10-09 12:40:00+05:30,19729.875,19719.8,19684.6,19702.199999999997
2023-10-09 12:45:00+05:30,19699.625,19679.45,19679.45,19679.45
2023-10-09 12:50:00+05:30,19682.65,19685.85,19685.85,19685.85
2023-10-09 12:55:00+05:30,19684.35,19682.85,19680.05,19681.8125
2023-10-09 13:00:00+05:30,19681.025,19679.2,19679.2,19679.2
2023-10-09 13:05:00+05:30,19680.425000000003,19681.65,19681.65,19681.65
2023-10-09 13:05:00+05:30,19680.425000000003,19700.0,19669.9,19687.625
2023-10-09 13:15:00+05:30,19688.95,19684.75,19678.95,19681.85
2023-10-09 13:20:00+05:30,19679.800000000003,19680.65,19680.65,19680.65
2023-10-09 13:25:00+05:30,19687.800000000003,19694.95,19694.95,19694.95
2023-10-09 13:30:00+05:30,19695.425000000003,19695.9,19695.9,19695.9
2023-10-09 13:35:00+05:30,19697.875,19699.85,19699.85,19699.85
2023-10-09 13:40:00+05:30,19698.875,19697.9,19697.9,19697.9
2023-10-09 13:45:00+05:30,19702.075,19706.25,19706.25,19706.25
2023-10-09 13:45:00+05:30,19702.075,19706.25,19692.65,19700.9375
2023-10-09 13:55:00+05:30,19697.225,19695.85,19695.85,19695.85
2023-10-09 13:55:00+05:30,19697.225,19699.0,19694.05,19696.975
2023-10-09 14:05:00+05:30,19701.65,19704.3,19704.3,19704.3
2023-10-09 14:05:00+05:30,19701.65,19704.3,19698.3,19701.3
2023-10-09 14:15:00+05:30,19697.15,19696.0,19696.0,19696.0
2023-10-09 14:20:00+05:30,19693.125,19690.25,19681.0,19685.625
2023-10-09 14:25:00+05:30,19692.4,19694.55,19694.55,19694.55
2023-10-09 14:30:00+05:30,19707.275,19720.0,19720.0,19720.0
2023-10-09 14:35:00+05:30,19711.25,19704.4,19702.5,19703.45
2023-10-09 14:35:00+05:30,19711.25,19707.85,19702.5,19705.175
2023-10-09 14:45:00+05:30,19705.425,19703.0,19703.0,19703.0
2023-10-09 14:45:00+05:30,19705.425,19714.95,19703.0,19706.625
2023-10-09 14:55:00+05:30,19707.949999999997,19710.35,19710.35,19710.35
2023-10-09 15:00:00+05:30,19706.35,19709.95,19702.35,19704.95
2023-10-09 15:05:00+05:30,19694.1,19691.0,19685.85,19688.175
2023-10-09 15:05:00+05:30,19694.1,19696.85,19682.2,19686.774999999998
2023-10-09 15:10:00+05:30,19684.025,19691.75,19678.5,19683.4375
2023-10-09 15:20:00+05:30,19679.65,19678.0,19678.0,19678.0
2023-10-09 15:25:00+05:30,19676.5,19675.0,19670.8,19672.925000000003
2023-10-09 15:25:00+05:30,19676.475,19675.0,19655.85,19666.2125
2023-10-10 09:15:00+05:30,,19790.9,19736.65,19760.625
2023-10-10 09:20:00+05:30,19757.475,19782.8,19775.6,19778.375
2023-10-10 09:25:00+05:30,19777.55,19782.5,19776.4,19779.55
2023-10-10 09:30:00+05:30,19779.65,19781.0,19775.0,19779.199999999997
2023-10-10 09:35:00+05:30,19780.4,19781.95,19771.3,19777.2125
2023-10-10 09:40:00+05:30,19777.8,19783.45,19772.05,19776.3875
2023-10-10 09:45:00+05:30,19775.025,19785.65,19775.05,19780.075
2023-10-10 09:50:00+05:30,19779.8,19784.55,19774.05,19779.8
2023-10-10 09:55:00+05:30,19780.3,19779.25,19776.05,19777.65
2023-10-10 10:00:00+05:30,19777.65,19782.55,19778.65,19779.787500000002
2023-10-10 10:05:00+05:30,19778.975,19789.05,19778.0,19782.1125
2023-10-10 10:15:00+05:30,19785.025,19787.35,19787.35,19787.35
2023-10-10 10:15:00+05:30,19785.025,19801.0,19787.35,19792.7875
2023-10-10 10:20:00+05:30,19791.4,19801.25,19795.0,19796.675
2023-10-10 10:30:00+05:30,19793.075,19791.15,19791.15,19791.15
2023-10-10 10:35:00+05:30,19788.35,19785.55,19785.55,19785.55
2023-10-10 10:35:00+05:30,19788.35,19788.25,19785.55,19786.9
2023-10-10 10:40:00+05:30,19786.9,19801.1,19788.25,19793.65
2023-10-10 10:50:00+05:30,19794.775,19792.55,19792.55,19792.55
2023-10-10 10:50:00+05:30,19794.775,19797.0,19792.5,19793.6375
2023-10-10 10:55:00+05:30,19792.525,19796.1,19786.0,19790.15
2023-10-10 11:00:00+05:30,19789.25,19791.2,19780.15,19787.1375
2023-10-10 11:05:00+05:30,19788.6,19791.2,19781.6,19788.4875
2023-10-10 11:10:00+05:30,19790.575,19789.95,19780.7,19785.8375
2023-10-10 11:15:00+05:30,19786.35,19782.75,19780.0,19781.375
2023-10-10 11:20:00+05:30,19781.375,19787.4,19780.0,19782.275
2023-10-10 11:30:00+05:30,19785.25,19788.8,19788.8,19788.8
2023-10-10 11:30:00+05:30,19785.25,19790.65,19788.8,19789.725
2023-10-10 11:40:00+05:30,19787.825,19785.0,19785.0,19785.0
2023-10-10 11:45:00+05:30,19785.025,19790.8,19785.05,19787.925
2023-10-10 11:45:00+05:30,19785.025,19791.05,19784.2,19786.487500000003
2023-10-10 11:50:00+05:30,19785.35,19789.05,19783.05,19785.2
2023-10-10 12:00:00+05:30,19786.5,19789.95,19789.95,19789.95
2023-10-10 12:00:00+05:30,19786.5,19840.0,19786.25,19811.55
2023-10-10 12:10:00+05:30,19854.375,19890.0,19878.75,19882.2875
2023-10-10 12:15:00+05:30,19899.375,19928.9,19920.0,19923.3
2023-10-10 12:20:00+05:30,19910.25,19902.75,19897.15,19899.7625
2023-10-10 12:25:00+05:30,19908.5,19915.0,19915.0,19915.0
2023-10-10 12:30:00+05:30,19910.5,19907.8,19906.0,19906.9
2023-10-10 12:30:00+05:30,19910.5,19910.0,19896.45,19902.8375
2023-10-10 12:35:00+05:30,19902.45,19930.0,19899.95,19912.475
2023-10-10 12:45:00+05:30,19915.625,19911.25,19910.0,19910.625
2023-10-10 12:50:00+05:30,19913.95,19922.0,19916.65,19919.325
2023-10-10 12:55:00+05:30,19914.825,19913.0,19910.0,19912.25
2023-10-10 13:00:00+05:30,19914.0,19915.0,19915.0,19915.0
2023-10-10 13:05:00+05:30,19916.0,19917.0,19917.0,19917.0
2023-10-10 13:05:00+05:30,19916.0,19925.7,19917.0,19921.35
2023-10-10 13:10:00+05:30,19921.35,19929.55,19920.25,19925.125
2023-10-10 13:15:00+05:30,19925.35,19936.05,19924.05,19929.025
2023-10-10 13:25:00+05:30,19931.0,19931.0,19931.0,19931.0
2023-10-10 13:30:00+05:30,19947.425,19963.85,19962.8,19963.325
2023-10-10 13:35:00+05:30,19969.0,19976.0,19974.15,19975.075
2023-10-10 13:40:00+05:30,19972.15,19970.15,19967.85,19969.0
2023-10-10 13:40:00+05:30,19972.15,19971.0,19964.05,19967.475
2023-10-10 13:45:00+05:30,19967.425000000003,19967.0,19960.0,19962.975
2023-10-10 13:50:00+05:30,19962.45,19963.0,19957.5,19960.675
2023-10-10 13:55:00+05:30,19961.1,19967.5,19962.0,19964.125
2023-10-10 14:05:00+05:30,19967.5,19970.0,19970.0,19970.0
2023-10-10 14:05:00+05:30,19967.5,19970.0,19944.05,19957.25
2023-10-10 14:10:00+05:30,19957.475,19952.0,19942.5,19947.8625
2023-10-10 14:20:00+05:30,19958.525,19965.05,19965.05,19965.05
2023-10-10 14:20:00+05:30,19958.525,19971.3,19959.3,19963.887499999997
2023-10-10 14:25:00+05:30,19962.475,19966.0,19959.85,19963.1875
2023-10-10 14:30:00+05:30,19963.45,19964.9,19948.9,19957.175000000003
2023-10-10 14:35:00+05:30,19957.45,19952.5,19945.45,19950.1125
2023-10-10 14:45:00+05:30,19945.675,19949.75,19938.85,19941.7875
2023-10-10 14:45:00+05:30,19945.675,19949.75,19927.9,19937.875
2023-10-10 14:50:00+05:30,19936.925,19954.0,19935.0,19943.9375
2023-10-10 14:55:00+05:30,19943.375,19962.4,19944.15,19954.075
2023-10-10 15:00:00+05:30,19954.875,19958.0,19934.85,19948.6875
2023-10-10 15:05:00+05:30,19950.95,19950.0,19942.05,19945.225
2023-10-10 15:10:00+05:30,19944.425000000003,19948.4,19940.25,19944.0125
2023-10-10 15:15:00+05:30,19943.7,19949.95,19939.3,19943.449999999997
2023-10-10 15:25:00+05:30,19943.925,19945.75,19945.0,19945.375
2023-10-10 15:25:00+05:30,19943.925,19962.6,19940.05,19952.75
2023-10-11 09:15:00+05:30,,20042.0,20000.0,20018.6875
2023-10-11 09:20:00+05:30,20016.375,20047.2,20032.7,20037.15
2023-10-11 09:25:00+05:30,20034.35,20038.4,20020.0,20030.6
2023-10-11 09:30:00+05:30,20032.0,20030.0,20010.2,20022.55
2023-10-11 09:35:00+05:30,20025.0,20044.55,20021.55,20033.912500000002
2023-10-11 09:40:00+05:30,20034.775,20044.55,20029.0,20036.775
2023-10-11 09:45:00+05:30,20036.775,20061.55,20022.85,20034.0625
2023-10-11 09:50:00+05:30,20025.925,20035.0,20000.1,20019.65
2023-10-11 09:55:00+05:30,20021.75,20024.05,20020.0,20021.175
2023-10-11 10:00:00+05:30,20020.325,20020.0,20005.5,20012.75
2023-10-11 10:05:00+05:30,20012.75,20008.0,19984.15,19995.325
2023-10-11 10:10:00+05:30,19994.575,19998.55,19983.75,19988.3625
2023-10-11 10:15:00+05:30,19985.575,20009.6,19985.85,19995.8625
2023-10-11 10:20:00+05:30,19994.0,20010.75,19995.1,20004.4
2023-10-11 10:25:00+05:30,20005.875,20010.75,20000.65,20005.7
2023-10-11 10:30:00+05:30,20005.7,20013.55,20000.65,20007.1
2023-10-11 10:35:00+05:30,20007.1,20021.2,20003.5,20013.8125
2023-10-11 10:40:00+05:30,20015.275,20025.8,20013.15,20017.537500000002
2023-10-11 10:45:00+05:30,20015.6,20019.0,20010.1,20014.55
2023-10-11 10:50:00+05:30,20014.55,20019.0,20000.0,20010.75
